REGION,SETTLEMENTDATE,TOTALDEMAND,RRP
VIC1,27-03-18 14:30,4882.74,61.67
VIC1,27-03-18 15:00,4907.43,63.67
VIC1,27-03-18 15:30,5053.19,73.91
VIC1,27-03-18 16:00,5172.45,70.14
VIC1,27-03-18 16:30,5242.5,68.72
VIC1,27-03-18 17:00,5311.35,64.78
VIC1,27-03-18 17:30,5386.45,65
VIC1,27-03-18 18:00,5355.2,65
VIC1,27-03-18 18:30,5371.64,70.58
VIC1,27-03-18 19:00,5440.51,70.55
VIC1,27-03-18 19:30,5283.28,65
VIC1,27-03-18 20:00,5101.19,64.64
VIC1,27-03-18 20:30,4938.25,63.74
VIC1,27-03-18 21:00,4740.78,60.52
VIC1,27-03-18 21:30,4524.21,48.14
VIC1,27-03-18 22:00,4340.44,32.87
VIC1,27-03-18 22:30,4175.05,53.73
VIC1,27-03-18 23:00,4186.47,42.02
VIC1,27-03-18 23:30,4398.45,43.93
VIC1,28-03-18 0:00,4384.75,39.48
VIC1,28-03-18 0:30,4232.25,44.99
VIC1,28-03-18 1:00,4042.73,35.49
VIC1,28-03-18 1:30,4046.91,41.06
VIC1,28-03-18 2:00,3897.86,34.19
VIC1,28-03-18 2:30,3780.68,35.42
VIC1,28-03-18 3:00,3724.16,25.87
VIC1,28-03-18 3:30,3719.17,29.32
VIC1,28-03-18 4:00,3732.44,32.69
VIC1,28-03-18 4:30,3922.49,38.31
VIC1,28-03-18 5:00,4026.67,57.36
VIC1,28-03-18 5:30,4319.81,66.41
VIC1,28-03-18 6:00,4636.65,72.56
VIC1,28-03-18 6:30,5021.62,87.31
VIC1,28-03-18 7:00,5206.81,97.24
VIC1,28-03-18 7:30,5090.39,75.19
VIC1,28-03-18 8:00,5025.81,69.69
VIC1,28-03-18 8:30,5017.63,71.55
VIC1,28-03-18 9:00,5025.64,69.31
VIC1,28-03-18 9:30,5025.72,67.39
VIC1,28-03-18 10:00,4998.24,67.27
VIC1,28-03-18 10:30,4956.39,67.61
VIC1,28-03-18 11:00,4953.13,77.21
VIC1,28-03-18 11:30,5008.58,77.85
VIC1,28-03-18 12:00,5053.95,77.48
VIC1,28-03-18 12:30,5163.56,78.97
VIC1,28-03-18 13:00,5266.63,81.59
VIC1,28-03-18 13:30,5358.76,81.62
VIC1,28-03-18 14:00,5443.96,77.66
VIC1,28-03-18 14:30,5498.87,87.66
VIC1,28-03-18 15:00,5583.24,83.28
VIC1,28-03-18 15:30,5691.82,89.16
VIC1,28-03-18 16:00,5786.52,93.01
VIC1,28-03-18 16:30,5854.8,87.28
VIC1,28-03-18 17:00,5930.12,93.01
VIC1,28-03-18 17:30,5843.8,88.06
VIC1,28-03-18 18:00,5770.11,84.44
VIC1,28-03-18 18:30,5629.83,84.33
VIC1,28-03-18 19:00,5656.91,92.51
VIC1,28-03-18 19:30,5460.66,105.34
VIC1,28-03-18 20:00,5326.91,82.05
VIC1,28-03-18 20:30,5128.71,70.75
VIC1,28-03-18 21:00,5030.68,73.52
VIC1,28-03-18 21:30,4798.76,69.19
VIC1,28-03-18 22:00,4676.26,66.42
VIC1,28-03-18 22:30,4550.28,68.88
VIC1,28-03-18 23:00,4457.98,62.73
VIC1,28-03-18 23:30,4728.36,88.12
VIC1,29-03-18 0:00,4721.56,108.09
VIC1,29-03-18 0:30,4489.51,102.63
VIC1,29-03-18 1:00,4341.06,74.93
VIC1,29-03-18 1:30,4235.97,69.95
VIC1,29-03-18 2:00,4105.01,68.23
VIC1,29-03-18 2:30,3991.55,65.59
VIC1,29-03-18 3:00,3941.53,68.31
VIC1,29-03-18 3:30,3946.96,69.37
VIC1,29-03-18 4:00,3965.69,70.43
VIC1,29-03-18 4:30,4112.79,68.22
VIC1,29-03-18 5:00,4306.71,81.8
VIC1,29-03-18 5:30,4576.32,91.55
VIC1,29-03-18 6:00,4930.05,87.44
VIC1,29-03-18 6:30,5338.36,93.02
VIC1,29-03-18 7:00,5606.44,91.77
VIC1,29-03-18 7:30,5422.41,83.17
VIC1,29-03-18 8:00,5428.09,75.85
VIC1,29-03-18 8:30,5447.38,86.07
VIC1,29-03-18 9:00,5346.24,93.53
VIC1,29-03-18 9:30,5350.15,92.59
VIC1,29-03-18 10:00,5283.68,84.61
VIC1,29-03-18 10:30,5194.92,81.21
VIC1,29-03-18 11:00,5137.63,84.43
VIC1,29-03-18 11:30,5020.66,76.25
VIC1,29-03-18 12:00,4977.75,74.85
VIC1,29-03-18 12:30,4924.23,72.11
VIC1,29-03-18 13:00,4904.99,73.51
VIC1,29-03-18 13:30,4908.92,70.27
VIC1,29-03-18 14:00,4957.41,67.93
VIC1,29-03-18 14:30,4983.77,66.62
VIC1,29-03-18 15:00,5048.94,77.29
VIC1,29-03-18 15:30,5102.85,73.51
VIC1,29-03-18 16:00,5135.23,72.14
VIC1,29-03-18 16:30,5244.44,79.37
VIC1,29-03-18 17:00,5302.85,78.78
VIC1,29-03-18 17:30,5238.71,68.82
VIC1,29-03-18 18:00,5241.4,75.59
VIC1,29-03-18 18:30,5241.45,80.98
VIC1,29-03-18 19:00,5290.25,85.1
VIC1,29-03-18 19:30,5196.71,83.68
VIC1,29-03-18 20:00,5096.8,82.06
VIC1,29-03-18 20:30,4926.21,81.1
VIC1,29-03-18 21:00,4731.09,77.68
VIC1,29-03-18 21:30,4639.48,75.31
VIC1,29-03-18 22:00,4463.68,66.23
VIC1,29-03-18 22:30,4342.42,87.43
VIC1,29-03-18 23:00,4293.84,82.11
VIC1,29-03-18 23:30,4480.43,71.72
VIC1,30-03-18 0:00,4493.79,73.51
VIC1,30-03-18 0:30,4309.05,69.48
VIC1,30-03-18 1:00,4162.44,64.23
VIC1,30-03-18 1:30,4066.63,66.55
VIC1,30-03-18 2:00,3906.12,61.33
VIC1,30-03-18 2:30,3747.33,60.65
VIC1,30-03-18 3:00,3652.44,57.04
VIC1,30-03-18 3:30,3587.33,57.71
VIC1,30-03-18 4:00,3574.04,34.37
VIC1,30-03-18 4:30,3611.77,43.61
VIC1,30-03-18 5:00,3716.14,59.7
VIC1,30-03-18 5:30,3767.58,59.82
VIC1,30-03-18 6:00,3853.64,58.68
VIC1,30-03-18 6:30,3958.12,60.62
VIC1,30-03-18 7:00,4025.27,63.69
VIC1,30-03-18 7:30,4066.98,63.03
VIC1,30-03-18 8:00,4107,65.76
VIC1,30-03-18 8:30,4086.81,67.61
VIC1,30-03-18 9:00,3958.75,61.63
VIC1,30-03-18 9:30,3890.83,58
VIC1,30-03-18 10:00,3933.71,61.65
VIC1,30-03-18 10:30,3927.77,60.82
VIC1,30-03-18 11:00,3918.82,62.47
VIC1,30-03-18 11:30,3883.99,61.09
VIC1,30-03-18 12:00,3819.25,58.96
VIC1,30-03-18 12:30,3757.51,37.75
VIC1,30-03-18 13:00,3768.08,40.96
VIC1,30-03-18 13:30,3785.31,51.81
VIC1,30-03-18 14:00,3817.3,58.88
VIC1,30-03-18 14:30,3908.76,60.61
VIC1,30-03-18 15:00,3960.87,65.17
VIC1,30-03-18 15:30,4038.06,69.03
VIC1,30-03-18 16:00,4171.25,86.91
VIC1,30-03-18 16:30,4271.7,92
VIC1,30-03-18 17:00,4382.18,90.95
VIC1,30-03-18 17:30,4524.6,103.9
VIC1,30-03-18 18:00,4497.03,98.98
VIC1,30-03-18 18:30,4505.92,106.99
VIC1,30-03-18 19:00,4557.09,106.99
VIC1,30-03-18 19:30,4480.31,95
VIC1,30-03-18 20:00,4379.61,90.98
VIC1,30-03-18 20:30,4325.18,78.07
VIC1,30-03-18 21:00,4184.82,67.57
VIC1,30-03-18 21:30,4132.23,70.39
VIC1,30-03-18 22:00,4135,67.82
VIC1,30-03-18 22:30,4088.4,73.8
VIC1,30-03-18 23:00,4075.59,70.58
VIC1,30-03-18 23:30,4368.29,88.74
VIC1,31-03-18 0:00,4339.76,122.63
VIC1,31-03-18 0:30,4125.27,108.54
VIC1,31-03-18 1:00,4025.57,59.44
VIC1,31-03-18 1:30,3983.63,66.43
VIC1,31-03-18 2:00,3912.25,67.47
VIC1,31-03-18 2:30,3755.48,61.5
VIC1,31-03-18 3:00,3736.56,64.42
VIC1,31-03-18 3:30,3704.96,62.35
VIC1,31-03-18 4:00,3708.69,62.59
VIC1,31-03-18 4:30,3732.61,61.31
VIC1,31-03-18 5:00,3765.04,63.28
VIC1,31-03-18 5:30,3866.21,61.62
VIC1,31-03-18 6:00,3968.26,60.7
VIC1,31-03-18 6:30,4112.99,64
VIC1,31-03-18 7:00,4233.31,112.16
VIC1,31-03-18 7:30,4207.4,92.35
VIC1,31-03-18 8:00,4262.92,87.64
VIC1,31-03-18 8:30,4260.97,73.14
VIC1,31-03-18 9:00,4225.15,68.81
VIC1,31-03-18 9:30,4238.6,64.98
VIC1,31-03-18 10:00,4182.52,66.46
VIC1,31-03-18 10:30,4127.37,64.66
VIC1,31-03-18 11:00,4063.67,61.89
VIC1,31-03-18 11:30,4031.27,59.02
VIC1,31-03-18 12:00,3964.13,62.54
VIC1,31-03-18 12:30,3942.66,61.85
VIC1,31-03-18 13:00,3947.83,61.83
VIC1,31-03-18 13:30,3959.98,62.66
VIC1,31-03-18 14:00,3979.22,62.95
VIC1,31-03-18 14:30,4017.48,63.47
VIC1,31-03-18 15:00,4090.67,67.06
VIC1,31-03-18 15:30,4199.81,78.07
VIC1,31-03-18 16:00,4338.51,74.7
VIC1,31-03-18 16:30,4426.26,94.56
VIC1,31-03-18 17:00,4461.51,100.43
VIC1,31-03-18 17:30,4528.24,106.99
VIC1,31-03-18 18:00,4347.96,105.68
VIC1,31-03-18 18:30,4482.33,144.39
VIC1,31-03-18 19:00,4713.83,109.85
VIC1,31-03-18 19:30,4648.27,106.16
VIC1,31-03-18 20:00,4567.18,105.54
VIC1,31-03-18 20:30,4494.59,102.75
VIC1,31-03-18 21:00,4355.7,95.19
VIC1,31-03-18 21:30,4340.22,93.07
VIC1,31-03-18 22:00,4239.83,84.37
VIC1,31-03-18 22:30,4220.17,95.59
VIC1,31-03-18 23:00,4176.85,91.72
VIC1,31-03-18 23:30,4361.59,91.24
VIC1,01-04-18 0:00,4369.7,174.14
